/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_020.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_020.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_020.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_161.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_161.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_161.jpg,-0.35,1,0,30.16401
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_231.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_231.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_231.jpg,-0.2200379,1,0,30.18589
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_363.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_363.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_363.jpg,0,1,0,30.18991
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_483.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_483.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_483.jpg,0,1,0,30.19027
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_567.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_567.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_567.jpg,-0.2,1,0,30.18106
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_639.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_639.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_639.jpg,-0.4,1,0,30.15858
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_743.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_743.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_743.jpg,-0.160584,1,0,30.19106
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_864.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_864.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_864.jpg,0,1,0,30.18965
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_43_996.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_43_996.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_43_996.jpg,0,1,0,30.19025
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_116.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_116.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_116.jpg,0,1,0,30.19031
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_240.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_240.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_240.jpg,0,1,0,30.1903
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_308.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_308.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_308.jpg,0,1,0,30.19031
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_383.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_383.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_383.jpg,0,1,0,30.19022
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_464.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_464.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_464.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_588.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_588.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_588.jpg,-0.15,1,0,30.18428
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_714.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_714.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_714.jpg,-0.45,1,0,30.15141
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_847.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_847.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_847.jpg,-0.1649671,1,0,30.19201
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_44_916.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_44_916.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_44_916.jpg,0,1,0,30.18822
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_046.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_046.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_046.jpg,0,1,0,30.19021
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_184.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_184.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_184.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_302.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_302.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_302.jpg,0,1,0,30.19015
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_425.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_425.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_425.jpg,0,1,0,30.19032
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_552.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_552.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_552.jpg,0,1,0,30.19025
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_685.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_685.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_685.jpg,0,1,0,30.19032
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_800.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_800.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_800.jpg,0,1,0,30.19028
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_45_880.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_45_880.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_45_880.jpg,0,1,0,30.19032
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_003.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_003.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_003.jpg,0,1,0,30.19035
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_135.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_135.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_135.jpg,0,1,0,30.1903
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_254.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_254.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_254.jpg,0,1,0,30.19033
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_382.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_382.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_382.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_497.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_497.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_497.jpg,-0.3,1,0,30.16935
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_566.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_566.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_566.jpg,-0.1377361,1,0,30.18868
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_699.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_699.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_699.jpg,0,1,0,30.1901
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_819.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_819.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_819.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_889.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_889.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_889.jpg,0,1,0,30.19032
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_46_955.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_46_955.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_46_955.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_117.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_117.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_117.jpg,-0.3,1,0,30.1694
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_214.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_214.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_214.jpg,-0.5000001,1,0,30.14543
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_342.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_342.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_342.jpg,-0.2375132,1,0,30.1923
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_409.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_409.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_409.jpg,-0.03536117,1,0,30.18927
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_526.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_526.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_526.jpg,-0.3353612,1,0,30.17592
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_595.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_595.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_595.jpg,-0.4853612,1,0,30.15555
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_716.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_716.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_716.jpg,-0.2325872,1,0,30.19417
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_784.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_784.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_784.jpg,-0.02333128,1,0,30.18821
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_859.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_859.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_859.jpg,0,1,0,30.18965
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_47_992.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_47_992.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_47_992.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_109.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_109.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_109.jpg,0,1,0,30.18999
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_235.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_235.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_235.jpg,0.3,1,0,30.16873
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_358.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_358.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_358.jpg,0.3670617,1,0,30.17791
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_427.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_427.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_427.jpg,0.1574458,1,0,30.19103
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_494.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_494.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_494.jpg,0,1,0,30.18783
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_620.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_620.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_620.jpg,0,1,0,30.18881
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_687.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_687.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_687.jpg,0,1,0,30.19076
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_802.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_802.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_802.jpg,0,1,0,30.19048
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_48_900.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_48_900.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_48_900.jpg,0,1,0,30.19048
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_002.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_002.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_002.jpg,0,1,0,30.19052
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_077.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_077.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_077.jpg,0,1,0,30.19051
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_156.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_156.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_156.jpg,0,1,0,30.19053
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_272.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_272.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_272.jpg,0,1,0,30.19052
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_340.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_340.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_340.jpg,0,1,0,30.19054
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_483.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_483.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_483.jpg,0,1,0,30.1903
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_610.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_610.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_610.jpg,0,1,0,30.19087
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_724.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_724.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_724.jpg,-0.3,1,0,30.16913
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_798.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_798.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_798.jpg,-0.1196219,1,0,30.1902
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_49_938.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_49_938.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_49_938.jpg,0,1,0,30.19015
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_50_062.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_50_062.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_50_062.jpg,0,1,0,30.19029
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_02_00_07_50_137.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_02_00_07_50_137.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_02_00_07_50_137.jpg,0,1,0,30.19029
